SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
8117,1.8150E+03,6.6000E+02,-2.5346E-01,-7.9100E-02,2.0025E-02,1.7752E-01,0.0000E+00,4.0000E+00,2.8872E-02,-3.1652E-03,2.6240E-03,3.4260E-03
8118,1.8150E+03,6.4500E+02,-2.7313E-01,-2.1790E-01,2.0102E-02,1.3450E-01,0.0000E+00,4.0000E+00,2.8109E-02,-2.6179E-04,-9.3449E-04,-2.2007E-03
8119,1.8150E+03,6.3000E+02,-1.4679E-01,-1.2447E-01,2.0890E-02,2.0444E-01,0.0000E+00,4.0000E+00,2.8362E-02,3.1985E-04,-3.6105E-03,-2.2471E-03
8120,1.8150E+03,6.1500E+02,-1.1572E-01,-7.6721E-02,2.1723E-02,2.5199E-01,0.0000E+00,4.0000E+00,3.0368E-02,1.0802E-03,5.6363E-03,1.2767E-03
8121,1.8150E+03,6.0000E+02,-1.8135E-01,-2.6215E-01,2.0015E-02,1.7825E-01,0.0000E+00,4.0000E+00,2.7683E-02,6.9078E-04,5.1730E-03,-2.8001E-03
8122,1.8150E+03,5.8500E+02,-3.0221E-02,-2.3822E-01,1.7836E-02,1.3937E-01,0.0000E+00,4.0000E+00,2.4511E-02,1.9997E-03,-5.2127E-03,-5.8001E-03
8123,1.8150E+03,5.7000E+02,1.2966E-01,-8.1467E-02,1.7124E-02,9.0614E-02,0.0000E+00,4.0000E+00,2.3136E-02,2.3234E-03,-8.7021E-03,-4.3986E-04
8124,1.8150E+03,5.5500E+02,1.0640E-01,4.3448E-02,1.5200E-02,1.1164E-01,0.0000E+00,4.0000E+00,2.1949E-02,1.8745E-03,-3.4611E-04,5.8531E-03
8125,1.8150E+03,5.4000E+02,-7.2568E-02,-7.1369E-02,1.4586E-02,1.8641E-01,0.0000E+00,4.0000E+00,2.0717E-02,-6.9684E-04,6.0016E-03,3.3530E-03
8126,1.8150E+03,5.2500E+02,-2.2187E-02,-1.0572E-01,1.4148E-02,1.3711E-01,0.0000E+00,4.0000E+00,1.9443E-02,-3.4775E-03,3.4574E-03,-9.7774E-04
8127,1.8150E+03,5.1000E+02,-5.5668E-02,-1.8843E-01,1.3908E-02,6.5565E-02,0.0000E+00,4.0000E+00,1.8860E-02,-2.3274E-03,3.2387E-03,-4.8675E-04
8128,1.8150E+03,4.9500E+02,-9.1291E-02,-2.7689E-01,1.6368E-02,6.3364E-02,0.0000E+00,4.0000E+00,2.2222E-02,-1.5742E-03,-1.7661E-03,-3.0545E-03
8129,1.8150E+03,4.8000E+02,-4.3837E-02,-1.3614E-01,1.8639E-02,1.0421E-01,0.0000E+00,4.0000E+00,2.6013E-02,-5.6837E-04,-4.1229E-03,-3.6757E-03
8130,1.8150E+03,4.6500E+02,-6.6762E-02,-1.1604E-01,1.6139E-02,1.2010E-01,0.0000E+00,4.0000E+00,2.2434E-02,1.7819E-03,2.0477E-03,-2.9351E-03
8131,1.8150E+03,4.5000E+02,-2.0361E-02,-1.9594E-01,1.6626E-02,2.8200E-01,0.0000E+00,4.0000E+00,2.2684E-02,2.5484E-03,1.9983E-04,-2.2815E-03
8132,1.8150E+03,4.3500E+02,-2.6466E-02,-1.0589E-01,1.7763E-02,1.8714E-01,0.0000E+00,4.0000E+00,2.4483E-02,9.0967E-04,-2.0069E-03,-1.4527E-04
8133,1.8150E+03,4.2000E+02,4.0287E-02,-1.3477E-01,1.8868E-02,1.0241E-01,0.0000E+00,4.0000E+00,2.5820E-02,-1.4774E-03,1.1071E-03,-2.5742E-04
8134,1.8150E+03,4.0500E+02,9.1687E-02,-1.6684E-01,1.9229E-02,1.1652E-01,0.0000E+00,4.0000E+00,2.6284E-02,-8.4277E-04,4.3803E-03,2.9529E-04
8135,1.8150E+03,3.9000E+02,-1.0995E-02,-2.3715E-01,1.6689E-02,1.4472E-01,0.0000E+00,4.0000E+00,2.3074E-02,-1.1965E-04,-5.5123E-05,-2.0162E-04
8136,1.8150E+03,3.7500E+02,-1.1315E-01,-1.5479E-01,1.6747E-02,7.4174E-02,0.0000E+00,4.0000E+00,2.3543E-02,-1.2350E-03,-3.5419E-03,-3.6574E-03
8137,1.8150E+03,3.6000E+02,-3.1738E-02,-1.6578E-01,1.6843E-02,7.6623E-02,0.0000E+00,4.0000E+00,2.2152E-02,-1.0056E-03,1.3947E-03,-3.9772E-03
8138,1.8150E+03,3.4500E+02,2.0910E-02,-2.2766E-01,1.5314E-02,1.1470E-01,0.0000E+00,4.0000E+00,2.0685E-02,8.4509E-04,1.1458E-03,-3.1708E-03
8139,1.8150E+03,3.3000E+02,9.5932E-02,-2.0996E-01,1.4274E-02,1.0403E-01,0.0000E+00,4.0000E+00,1.9697E-02,2.3694E-03,-2.2016E-03,-4.9176E-03
8140,1.8150E+03,3.1500E+02,1.8714E-01,-1.4723E-01,1.4936E-02,6.2549E-02,0.0000E+00,4.0000E+00,2.0825E-02,4.7939E-03,-6.9860E-04,-5.4767E-03
8141,1.8150E+03,3.0000E+02,2.0339E-01,-1.9537E-01,1.8840E-02,1.2857E-01,0.0000E+00,4.0000E+00,2.5803E-02,6.9299E-03,2.7387E-03,-3.1884E-03
8142,1.8150E+03,2.8500E+02,8.2382E-02,-2.8113E-01,1.9043E-02,1.1368E-01,0.0000E+00,4.0000E+00,2.5728E-02,7.2541E-03,2.0102E-03,-1.4840E-03
8143,1.8150E+03,2.7000E+02,1.8445E-01,-2.6273E-01,1.8842E-02,1.5116E-01,0.0000E+00,4.0000E+00,2.6231E-02,6.0509E-03,-5.4589E-03,-2.0326E-03
8144,1.8150E+03,2.5500E+02,1.7656E-01,-5.9820E-02,1.8811E-02,1.1204E-01,0.0000E+00,4.0000E+00,2.8998E-02,2.3097E-03,-1.9843E-03,-1.1503E-03
8145,1.8150E+03,2.4000E+02,6.5487E-02,-1.1306E-01,1.8642E-02,6.9664E-02,0.0000E+00,4.0000E+00,2.5049E-02,-1.1320E-03,3.3440E-03,3.7812E-04
8146,1.8150E+03,2.2500E+02,6.6416E-02,-9.9549E-02,1.8660E-02,1.7449E-01,0.0000E+00,4.0000E+00,2.6020E-02,-1.5228E-03,-2.4746E-03,3.8781E-03
8147,1.8150E+03,2.1000E+02,-1.1992E-01,-6.4595E-02,1.7863E-02,1.6303E-01,0.0000E+00,4.0000E+00,2.5795E-02,1.7789E-03,-3.5127E-03,3.9886E-03
8148,1.8150E+03,1.9500E+02,-2.3326E-01,-7.2292E-03,1.7718E-02,1.5497E-01,0.0000E+00,4.0000E+00,2.6290E-02,5.4012E-03,-1.3381E-03,1.2109E-03
8149,1.8150E+03,1.8000E+02,-2.4716E-01,-1.4184E-02,1.8996E-02,1.6279E-01,0.0000E+00,4.0000E+00,2.7359E-02,7.3206E-03,1.3709E-03,-2.8721E-03
8150,1.8150E+03,1.6500E+02,-4.7404E-02,-4.9380E-02,2.0810E-02,1.2475E-01,0.0000E+00,4.0000E+00,2.9597E-02,6.0159E-03,4.8243E-03,-2.9806E-03
8151,1.8150E+03,1.5000E+02,-5.7378E-02,-2.5697E-01,1.8632E-02,9.6352E-02,0.0000E+00,4.0000E+00,2.4760E-02,5.2082E-03,1.4927E-03,-7.9474E-04
8152,1.8150E+03,1.3500E+02,-7.0560E-03,-1.7285E-01,1.8990E-02,1.1078E-01,0.0000E+00,4.0000E+00,2.5568E-02,1.0884E-03,-4.7532E-04,-9.7101E-04
8153,1.8150E+03,1.2000E+02,1.6927E-01,-1.7758E-01,1.7243E-02,9.9387E-02,0.0000E+00,4.0000E+00,2.4086E-02,7.7796E-04,1.7104E-03,6.3825E-04
8154,1.8150E+03,1.0500E+02,4.8264E-02,-1.9595E-01,1.5347E-02,8.3228E-02,0.0000E+00,4.0000E+00,2.2178E-02,1.6254E-03,-3.1786E-03,2.0648E-03
8155,1.8150E+03,9.0000E+01,8.5055E-03,-1.0647E-01,1.3660E-02,1.0508E-01,0.0000E+00,4.0000E+00,1.9317E-02,3.2491E-03,-3.6814E-03,6.1303E-04
8156,1.8150E+03,7.5000E+01,6.5504E-02,-6.4836E-02,1.3528E-02,1.3673E-01,0.0000E+00,4.0000E+00,1.9088E-02,1.3543E-03,8.8936E-04,-1.3269E-03
8157,1.8150E+03,6.0000E+01,1.5947E-01,-9.1320E-02,1.6884E-02,8.8808E-02,0.0000E+00,4.0000E+00,2.3442E-02,1.3418E-03,-2.6790E-04,-3.8078E-05
8158,1.8150E+03,4.5000E+01,4.8128E-02,-2.9092E-02,1.5448E-02,9.3564E-02,0.0000E+00,4.0000E+00,2.1299E-02,2.5699E-03,6.2335E-04,1.7249E-04
8159,1.8150E+03,3.0000E+01,2.0018E-01,-5.4915E-02,1.4820E-02,1.3628E-01,0.0000E+00,4.0000E+00,2.0529E-02,4.8131E-03,4.5769E-03,-3.0991E-03
8160,1.8300E+03,3.0000E+01,1.8447E-01,-1.2245E-01,1.4598E-02,1.2767E-01,0.0000E+00,4.0000E+00,2.0613E-02,6.4753E-04,2.1493E-03,-3.3273E-03
8161,1.8300E+03,4.5000E+01,7.4551E-02,-1.0812E-01,1.6794E-02,8.4682E-02,0.0000E+00,4.0000E+00,2.3939E-02,6.9639E-04,9.9450E-04,-2.2704E-04
8162,1.8300E+03,6.0000E+01,9.6900E-02,-1.0845E-01,1.8249E-02,1.1973E-01,0.0000E+00,4.0000E+00,2.5706E-02,2.3869E-03,2.5475E-03,1.7229E-03
8163,1.8300E+03,7.5000E+01,6.2483E-02,-2.8445E-02,1.9253E-02,1.8804E-01,0.0000E+00,4.0000E+00,2.7621E-02,1.1198E-03,1.1827E-04,-2.5694E-05
8164,1.8300E+03,9.0000E+01,5.8616E-02,-3.0093E-02,1.8866E-02,1.6372E-01,0.0000E+00,4.0000E+00,2.7000E-02,-1.0547E-04,-7.7989E-03,7.8835E-05
8165,1.8300E+03,1.0500E+02,9.6964E-02,-1.8636E-01,1.7676E-02,1.2420E-01,0.0000E+00,4.0000E+00,2.4072E-02,-3.4360E-03,-3.4144E-03,3.2535E-04
8166,1.8300E+03,1.2000E+02,1.9356E-02,-1.1432E-01,1.9783E-02,1.4675E-01,0.0000E+00,4.0000E+00,2.6459E-02,-3.1793E-03,6.0503E-03,1.3363E-04
8167,1.8300E+03,1.3500E+02,1.5753E-03,1.7376E-03,1.7868E-02,1.7022E-01,0.0000E+00,4.0000E+00,2.5359E-02,-9.3717E-04,-1.1352E-03,1.1280E-03
8168,1.8300E+03,1.5000E+02,2.3808E-02,-1.8753E-01,1.6165E-02,1.7227E-01,0.0000E+00,4.0000E+00,2.1752E-02,3.6833E-03,-3.4955E-03,2.1405E-03
8169,1.8300E+03,1.6500E+02,9.7676E-02,-1.5844E-01,1.8730E-02,1.4569E-01,0.0000E+00,4.0000E+00,2.5906E-02,7.5596E-03,4.3650E-03,-2.6181E-03
8170,1.8300E+03,1.8000E+02,-1.0508E-01,-2.7729E-02,1.8482E-02,1.4082E-01,0.0000E+00,4.0000E+00,2.7309E-02,1.0682E-02,1.4173E-03,-4.0287E-03
8171,1.8300E+03,1.9500E+02,2.6306E-02,-1.3515E-01,1.8016E-02,1.7174E-01,0.0000E+00,4.0000E+00,2.4295E-02,1.1191E-02,-3.1387E-04,-1.9911E-04
8172,1.8300E+03,2.1000E+02,6.8786E-03,-8.5733E-02,1.6979E-02,1.4903E-01,0.0000E+00,4.0000E+00,2.3462E-02,6.0093E-03,2.2244E-03,-2.1505E-04
8173,1.8300E+03,2.2500E+02,-7.3094E-02,-2.7966E-02,1.7326E-02,1.0949E-01,0.0000E+00,4.0000E+00,2.4503E-02,1.7225E-03,-3.3760E-03,1.0840E-03
8174,1.8300E+03,2.4000E+02,5.5344E-02,-2.0805E-01,1.9533E-02,9.6053E-02,0.0000E+00,4.0000E+00,2.5852E-02,-1.5444E-03,-2.9593E-03,1.7674E-03
8175,1.8300E+03,2.5500E+02,7.2722E-02,-1.0805E-01,1.8293E-02,1.3378E-01,0.0000E+00,4.0000E+00,2.4751E-02,-1.8214E-03,-9.7275E-04,-5.6573E-05
8176,1.8300E+03,2.7000E+02,6.4674E-02,-2.1314E-01,1.7711E-02,1.0149E-01,0.0000E+00,4.0000E+00,2.4312E-02,-9.4824E-04,-4.3114E-03,1.0820E-03
8177,1.8300E+03,2.8500E+02,2.3058E-01,-3.1459E-01,1.8079E-02,6.5199E-02,0.0000E+00,4.0000E+00,2.4656E-02,-5.3683E-04,1.2728E-04,3.8183E-03
8178,1.8300E+03,3.0000E+02,3.0419E-01,-2.5952E-01,1.6620E-02,1.1685E-01,0.0000E+00,4.0000E+00,2.2783E-02,-1.7210E-03,2.1923E-03,-5.3711E-04
8179,1.8300E+03,3.1500E+02,1.3612E-01,-2.2015E-01,1.3629E-02,7.8656E-02,0.0000E+00,4.0000E+00,1.8517E-02,-4.9266E-03,-1.1787E-03,-3.7790E-03
8180,1.8300E+03,3.3000E+02,8.4883E-02,-2.4683E-01,1.4452E-02,1.1788E-01,0.0000E+00,4.0000E+00,1.9985E-02,-3.7839E-03,-1.4901E-03,-9.0403E-04
8181,1.8300E+03,3.4500E+02,5.3390E-02,-2.5234E-01,1.6038E-02,1.2729E-01,0.0000E+00,4.0000E+00,2.2334E-02,1.6907E-04,1.8683E-03,-6.1425E-04
8182,1.8300E+03,3.6000E+02,-2.3530E-02,-1.8601E-01,1.6206E-02,9.5452E-02,0.0000E+00,4.0000E+00,2.2122E-02,3.7163E-03,1.6157E-03,-2.3478E-03
8183,1.8300E+03,3.7500E+02,-8.7539E-02,-2.3032E-01,1.7564E-02,1.1645E-01,0.0000E+00,4.0000E+00,2.4223E-02,2.1606E-03,-2.4739E-03,-9.3110E-04
8184,1.8300E+03,3.9000E+02,-7.9114E-02,-3.4345E-01,1.7096E-02,1.5970E-01,0.0000E+00,4.0000E+00,2.3719E-02,-3.2407E-04,1.2513E-03,1.8434E-03
8185,1.8300E+03,4.0500E+02,-1.1130E-02,-1.3880E-01,1.7475E-02,1.4765E-01,0.0000E+00,4.0000E+00,2.4690E-02,-3.5862E-03,4.3681E-03,3.4510E-04
8186,1.8300E+03,4.2000E+02,-7.7048E-02,-1.2116E-01,1.9359E-02,1.2388E-01,0.0000E+00,4.0000E+00,2.7320E-02,-3.5460E-03,9.0035E-04,-4.1838E-04
8187,1.8300E+03,4.3500E+02,3.6919E-02,-1.4637E-01,1.8447E-02,2.3778E-01,0.0000E+00,4.0000E+00,2.5060E-02,-1.9985E-03,-1.2148E-03,2.4946E-03
8188,1.8300E+03,4.5000E+02,1.6796E-01,-1.9854E-01,1.6984E-02,2.3368E-01,0.0000E+00,4.0000E+00,2.3063E-02,-8.1358E-05,-1.3522E-03,-1.4052E-04
8189,1.8300E+03,4.6500E+02,5.5238E-03,-2.0083E-01,1.6990E-02,7.9401E-02,0.0000E+00,4.0000E+00,2.2770E-02,8.2922E-04,-4.7634E-04,-1.1256E-03
8190,1.8300E+03,4.8000E+02,-1.4362E-02,-2.2060E-01,1.7590E-02,8.8198E-02,0.0000E+00,4.0000E+00,2.4509E-02,2.5939E-03,-4.3317E-03,8.0383E-05
8191,1.8300E+03,4.9500E+02,-3.0550E-02,-3.0549E-01,1.5921E-02,6.4565E-02,0.0000E+00,4.0000E+00,2.1919E-02,6.7556E-03,-2.5111E-03,3.6420E-04
8192,1.8300E+03,5.1000E+02,-3.2203E-02,-2.1226E-01,1.4822E-02,6.8664E-02,0.0000E+00,4.0000E+00,2.0698E-02,9.0398E-03,3.2689E-03,-1.4879E-03
8193,1.8300E+03,5.2500E+02,-7.6703E-02,-1.3262E-01,1.4879E-02,8.1216E-02,0.0000E+00,4.0000E+00,2.0985E-02,7.2211E-03,6.8887E-03,-5.1193E-03
8194,1.8300E+03,5.4000E+02,-1.7203E-01,2.6777E-03,1.5891E-02,8.2150E-02,0.0000E+00,4.0000E+00,2.2226E-02,2.4976E-03,9.0402E-03,-7.6206E-04
8195,1.8300E+03,5.5500E+02,9.5638E-02,1.7224E-01,1.7093E-02,7.8034E-02,0.0000E+00,4.0000E+00,2.5047E-02,-6.4774E-04,-3.6579E-04,3.5519E-03
8196,1.8300E+03,5.7000E+02,1.1205E-01,-5.8191E-02,1.8188E-02,1.0307E-01,0.0000E+00,4.0000E+00,2.5076E-02,2.1851E-04,-1.1538E-02,-1.2973E-03
8197,1.8300E+03,5.8500E+02,-3.4503E-02,-3.2613E-01,1.9543E-02,1.8731E-01,0.0000E+00,4.0000E+00,2.6333E-02,1.7755E-03,-6.0902E-03,-3.6111E-03
8198,1.8300E+03,6.0000E+02,-1.1037E-01,-2.4637E-01,2.0380E-02,1.7690E-01,0.0000E+00,4.0000E+00,2.7023E-02,-1.9963E-04,6.8940E-03,-3.1883E-03
8199,1.8300E+03,6.1500E+02,-1.3652E-01,-3.1379E-02,2.0044E-02,2.0437E-01,0.0000E+00,4.0000E+00,3.0361E-02,-3.5044E-03,6.0112E-03,-1.6745E-04
8200,1.8300E+03,6.3000E+02,-8.8235E-02,-6.3349E-02,2.1602E-02,1.5278E-01,0.0000E+00,4.0000E+00,3.0306E-02,-4.0735E-03,-2.4899E-03,1.7166E-03
8201,1.8300E+03,6.4500E+02,-1.2550E-01,-2.4216E-01,2.2038E-02,1.0997E-01,0.0000E+00,4.0000E+00,2.9890E-02,1.4972E-03,-3.4982E-04,3.3503E-03
8202,1.8300E+03,6.6000E+02,-1.6918E-01,-1.0190E-01,2.0482E-02,1.8184E-01,0.0000E+00,4.0000E+00,2.9145E-02,6.3298E-03,2.7344E-03,5.4512E-03
8203,1.8300E+03,6.7500E+02,-6.9709E-02,-5.5127E-02,1.7427E-02,1.9789E-01,0.0000E+00,4.0000E+00,2.4714E-02,5.2077E-03,-2.0272E-03,5.2577E-03
8204,1.8300E+03,6.9000E+02,1.5924E-01,-1.4305E-01,1.8510E-02,1.9166E-01,0.0000E+00,4.0000E+00,2.6867E-02,-5.5323E-04,4.3645E-04,1.5323E-03
8205,1.8300E+03,7.0500E+02,3.5091E-02,-7.4970E-02,1.8580E-02,1.3063E-01,0.0000E+00,4.0000E+00,2.5929E-02,-5.0300E-03,5.4513E-03,-2.1748E-03
8206,1.8300E+03,7.2000E+02,-1.6952E-01,2.4878E-02,1.7839E-02,1.2266E-01,0.0000E+00,4.0000E+00,2.5946E-02,-6.0897E-03,-2.1312E-03,-1.2024E-03
8207,1.8300E+03,7.3500E+02,-1.7754E-01,-9.7460E-02,1.8530E-02,2.2170E-01,0.0000E+00,4.0000E+00,2.7394E-02,-5.0712E-03,-6.9892E-03,1.3893E-03
8208,1.8300E+03,7.5000E+02,-1.1336E-01,-1.8792E-01,1.9002E-02,9.7072E-02,0.0000E+00,4.0000E+00,2.6920E-02,-3.6466E-03,1.1496E-03,6.4010E-04
8209,1.8300E+03,7.6500E+02,-5.7804E-02,-1.0888E-01,2.1293E-02,1.0833E-01,0.0000E+00,4.0000E+00,2.8764E-02,-2.2615E-03,1.1290E-03,-3.3771E-04
8210,1.8300E+03,7.8000E+02,-3.6260E-02,-2.5056E-01,1.9836E-02,8.8449E-02,0.0000E+00,4.0000E+00,2.5867E-02,-1.7937E-03,-4.5937E-03,-1.9869E-03
8211,1.8300E+03,7.9500E+02,-1.3444E-01,-2.5940E-01,1.8084E-02,1.5779E-01,0.0000E+00,4.0000E+00,2.4817E-02,-3.9843E-03,2.7075E-05,-2.5468E-03
8212,1.8300E+03,8.1000E+02,-1.3958E-01,-1.4256E-01,1.6717E-02,1.3670E-01,0.0000E+00,4.0000E+00,2.4088E-02,-4.2591E-03,3.8920E-03,-8.5121E-04
8213,1.8300E+03,8.2500E+02,-1.3152E-01,-8.8974E-02,1.5689E-02,1.9101E-01,0.0000E+00,4.0000E+00,2.2696E-02,-2.9005E-03,1.9860E-03,-2.8239E-03
8214,1.8300E+03,8.4000E+02,-3.4679E-01,-9.9753E-02,1.5420E-02,1.6076E-01,0.0000E+00,4.0000E+00,2.1898E-02,-1.7228E-03,-4.1068E-05,-2.7851E-03
8215,1.8300E+03,8.5500E+02,-3.3932E-01,-1.3791E-01,1.8806E-02,1.8536E-01,0.0000E+00,4.0000E+00,2.7644E-02,-2.6352E-03,-1.3269E-03,3.4296E-03
8216,1.8300E+03,8.7000E+02,-2.4332E-02,-1.6929E-01,2.0238E-02,2.7810E-01,0.0000E+00,4.0000E+00,2.7496E-02,-3.5292E-03,-1.8521E-03,1.5381E-03
8217,1.8300E+03,8.8500E+02,-9.3593E-02,-1.7789E-01,1.8038E-02,1.7478E-01,0.0000E+00,4.0000E+00,2.5375E-02,-7.6656E-04,-1.9965E-03,-5.6606E-03
8218,1.8300E+03,9.0000E+02,-2.7096E-01,-1.9088E-01,1.6870E-02,1.5233E-01,0.0000E+00,4.0000E+00,2.4246E-02,1.6804E-03,-3.0408E-03,-4.0542E-03
8219,1.8300E+03,9.1500E+02,-2.5968E-01,-2.7106E-01,2.0559E-02,1.5722E-01,0.0000E+00,4.0000E+00,2.9271E-02,1.4800E-03,-1.0821E-03,2.4085E-03
8220,1.8300E+03,9.3000E+02,-8.0571E-02,-2.3782E-01,1.6904E-02,1.1455E-01,0.0000E+00,4.0000E+00,2.3507E-02,-4.7667E-04,3.9689E-03,3.5221E-03
8221,1.8300E+03,9.4500E+02,-6.5013E-02,-1.3293E-01,1.6132E-02,1.2276E-01,0.0000E+00,4.0000E+00,2.2282E-02,-2.2319E-03,3.5215E-03,1.1299E-03
8222,1.8300E+03,9.6000E+02,-8.2214E-02,-1.1307E-01,1.6706E-02,1.2903E-01,0.0000E+00,4.0000E+00,2.3413E-02,-3.3103E-03,7.1987E-04,-1.4052E-04
8223,1.8300E+03,9.7500E+02,-1.4796E-01,-1.2852E-01,1.5948E-02,1.0914E-01,0.0000E+00,4.0000E+00,2.3662E-02,-3.8155E-03,4.1114E-04,6.8569E-05
8224,1.8300E+03,9.9000E+02,-1.8148E-01,-1.4853E-01,1.7182E-02,6.3129E-02,0.0000E+00,4.0000E+00,2.5195E-02,-3.7000E-03,-4.7299E-04,1.6431E-03
8225,1.8300E+03,1.0050E+03,-1.3920E-01,-1.6200E-01,1.7928E-02,5.5900E-02,0.0000E+00,4.0000E+00,2.5346E-02,-2.7002E-03,-1.4885E-03,2.5103E-03
8226,1.8300E+03,1.0200E+03,-1.0947E-02,-1.7163E-01,1.7945E-02,1.5775E-01,0.0000E+00,4.0000E+00,2.3833E-02,-1.2132E-03,4.5067E-03,7.2264E-04
8227,1.8300E+03,1.0350E+03,-9.6252E-02,8.4020E-02,1.7060E-02,3.1791E-01,0.0000E+00,4.0000E+00,2.5107E-02,-6.3014E-04,1.1045E-02,-2.1015E-03
8228,1.8450E+03,1.0350E+03,7.0926E-03,-3.8482E-02,1.9638E-02,2.4488E-01,0.0000E+00,4.0000E+00,2.6710E-02,-2.4827E-03,1.0390E-02,-2.1779E-03
8229,1.8450E+03,1.0200E+03,-6.0355E-02,-2.1017E-01,2.0521E-02,1.4075E-01,0.0000E+00,4.0000E+00,2.8016E-02,-1.9630E-03,1.3045E-03,1.0094E-03
8230,1.8450E+03,1.0050E+03,-1.4181E-01,-6.9537E-02,2.2659E-02,7.4966E-02,0.0000E+00,4.0000E+00,3.3391E-02,-1.5906E-03,-5.6893E-03,4.3835E-03
8231,1.8450E+03,9.9000E+02,-1.7727E-01,-1.5939E-02,1.8282E-02,9.9092E-02,0.0000E+00,4.0000E+00,2.7333E-02,3.6606E-04,-1.4874E-03,3.6662E-03
8232,1.8450E+03,9.7500E+02,-1.8612E-01,-5.4110E-02,1.5839E-02,1.1604E-01,0.0000E+00,4.0000E+00,2.3125E-02,1.0659E-03,3.9400E-03,8.1400E-04
8233,1.8450E+03,9.6000E+02,-1.0859E-01,-1.2014E-01,1.7207E-02,1.1467E-01,0.0000E+00,4.0000E+00,2.3660E-02,2.4255E-03,3.0999E-03,-1.0103E-03
8234,1.8450E+03,9.4500E+02,-6.0173E-02,-7.6498E-02,1.6017E-02,1.2590E-01,0.0000E+00,4.0000E+00,2.1899E-02,2.0914E-03,1.6756E-03,-6.8627E-05
8235,1.8450E+03,9.3000E+02,-8.0617E-02,-1.4821E-01,1.6736E-02,1.8394E-01,0.0000E+00,4.0000E+00,2.3489E-02,3.1900E-03,3.8121E-03,3.0704E-03
8236,1.8450E+03,9.1500E+02,-9.2373E-02,-2.3454E-01,1.8084E-02,1.4914E-01,0.0000E+00,4.0000E+00,2.4369E-02,3.0827E-03,8.8384E-04,2.7337E-03
8237,1.8450E+03,9.0000E+02,-1.0084E-01,-2.6038E-01,1.7076E-02,8.2232E-02,0.0000E+00,4.0000E+00,2.3285E-02,2.4877E-03,-1.1829E-03,-6.5019E-04
8238,1.8450E+03,8.8500E+02,-4.0975E-02,-2.4618E-01,1.8211E-02,7.5529E-02,0.0000E+00,4.0000E+00,2.4743E-02,3.4637E-04,-1.8778E-03,-1.4094E-03
8239,1.8450E+03,8.7000E+02,-8.4359E-02,-1.7981E-01,2.2305E-02,1.4171E-01,0.0000E+00,4.0000E+00,3.0584E-02,4.4413E-04,-3.3785E-03,3.9875E-03
8240,1.8450E+03,8.5500E+02,-2.6199E-01,-8.1740E-02,1.9560E-02,1.3398E-01,0.0000E+00,4.0000E+00,2.9657E-02,3.0811E-03,-2.8182E-03,3.5027E-03
8241,1.8450E+03,8.4000E+02,-1.6694E-01,-3.9778E-02,1.6568E-02,1.4244E-01,0.0000E+00,4.0000E+00,2.3323E-02,5.6694E-03,3.4191E-04,-3.6576E-03
8242,1.8450E+03,8.2500E+02,-1.7587E-02,-8.2100E-02,1.5552E-02,1.2564E-01,0.0000E+00,4.0000E+00,2.2277E-02,5.7901E-03,4.2289E-03,-2.5753E-03
8243,1.8450E+03,8.1000E+02,-1.3611E-01,-2.1120E-01,1.5763E-02,1.8021E-01,0.0000E+00,4.0000E+00,2.2236E-02,4.4834E-03,5.0998E-03,2.0952E-04
8244,1.8450E+03,7.9500E+02,-7.8497E-02,-2.7754E-01,1.6507E-02,1.3438E-01,0.0000E+00,4.0000E+00,2.2815E-02,2.0895E-03,-1.3523E-03,-2.1856E-04
8245,1.8450E+03,7.8000E+02,-2.7064E-02,-1.2238E-01,1.6671E-02,9.9758E-02,0.0000E+00,4.0000E+00,2.2863E-02,4.7200E-04,-4.8454E-03,7.8677E-04
8246,1.8450E+03,7.6500E+02,-6.8941E-02,-1.1530E-01,1.9902E-02,8.9404E-02,0.0000E+00,4.0000E+00,2.7738E-02,4.8174E-04,1.2758E-03,1.8324E-03
8247,1.8450E+03,7.5000E+02,-1.3676E-01,-2.3518E-01,2.0848E-02,8.6592E-02,0.0000E+00,4.0000E+00,2.9387E-02,2.0276E-03,-9.8806E-04,2.0218E-03
8248,1.8450E+03,7.3500E+02,-2.1926E-01,-9.6446E-02,1.7757E-02,1.3759E-01,0.0000E+00,4.0000E+00,2.6399E-02,3.1122E-03,-8.2287E-03,1.2983E-03
8249,1.8450E+03,7.2000E+02,-1.7125E-01,1.3431E-01,1.6636E-02,9.5088E-02,0.0000E+00,4.0000E+00,2.2552E-02,1.1349E-03,-2.2345E-03,-1.4360E-03
8250,1.8450E+03,7.0500E+02,-7.5033E-02,1.3488E-02,1.7973E-02,1.4780E-01,0.0000E+00,4.0000E+00,2.6062E-02,-3.6455E-04,4.6607E-03,-3.2737E-03
8251,1.8450E+03,6.9000E+02,9.9108E-02,-9.6338E-02,1.7375E-02,1.8276E-01,0.0000E+00,4.0000E+00,2.4568E-02,9.4162E-04,1.4491E-03,-4.8629E-04
