SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,1.1717E-02,-1.0887E-01,1.2264E-02,3.6720E-02,0.0000E+00,4.0000E+00,1.7202E-02,-1.9279E-03,-8.5021E-04,-7.7838E-04
137,8.8500E+02,2.5500E+02,7.0677E-03,-2.1058E-02,1.2756E-02,4.8748E-02,0.0000E+00,4.0000E+00,1.7399E-02,-2.5350E-03,-4.9770E-04,1.8409E-03
138,8.8500E+02,2.4000E+02,-6.9054E-02,-4.1061E-02,1.2802E-02,4.8249E-02,0.0000E+00,4.0000E+00,1.8625E-02,-1.8809E-03,2.2927E-03,3.5276E-03
139,8.8500E+02,2.2500E+02,-8.4316E-02,-9.9716E-02,1.3728E-02,5.9070E-02,0.0000E+00,4.0000E+00,1.9696E-02,-3.3737E-04,3.1905E-03,3.8409E-03
140,8.8500E+02,2.1000E+02,-1.3801E-01,-1.7900E-01,1.4483E-02,7.6982E-02,0.0000E+00,4.0000E+00,2.0295E-02,1.6172E-03,6.3327E-04,2.4007E-04
141,8.8500E+02,1.9500E+02,-1.6198E-02,-1.3193E-01,1.2394E-02,6.4199E-02,0.0000E+00,4.0000E+00,1.7045E-02,2.0243E-03,-4.0183E-03,-1.0599E-03
142,8.8500E+02,1.8000E+02,-6.2333E-03,-2.5086E-02,1.2563E-02,5.5954E-02,0.0000E+00,4.0000E+00,1.8221E-02,1.4401E-03,-1.0755E-03,1.4479E-03
143,8.8500E+02,1.6500E+02,-4.3028E-02,-2.5942E-02,1.2977E-02,4.7128E-02,0.0000E+00,4.0000E+00,1.9538E-02,1.1848E-04,3.4130E-03,1.4500E-03
144,8.8500E+02,1.5000E+02,-1.0233E-01,-1.0343E-01,1.3179E-02,7.0833E-02,0.0000E+00,4.0000E+00,1.8882E-02,-1.8498E-03,2.9696E-03,-1.9925E-03
145,8.8500E+02,1.3500E+02,-9.9649E-02,-1.8116E-01,1.4666E-02,7.9713E-02,0.0000E+00,4.0000E+00,2.0600E-02,-1.7872E-03,1.8983E-03,-1.1146E-03
146,8.8500E+02,1.2000E+02,-6.8358E-02,-2.0952E-01,1.4045E-02,4.5972E-02,0.0000E+00,4.0000E+00,1.9962E-02,-1.1268E-03,-3.3807E-03,-5.7652E-04
147,8.8500E+02,1.0500E+02,-7.0932E-02,-8.5404E-02,1.2579E-02,5.6154E-02,0.0000E+00,4.0000E+00,1.8515E-02,-1.6221E-03,-4.5326E-03,-1.4363E-03
148,8.8500E+02,9.0000E+01,2.3221E-02,-7.6898E-02,1.2835E-02,3.5252E-02,0.0000E+00,4.0000E+00,1.7958E-02,-1.3836E-03,-1.5700E-03,-1.0321E-03
149,8.8500E+02,7.5000E+01,1.1130E-01,-8.1624E-02,1.2573E-02,7.2854E-02,0.0000E+00,4.0000E+00,1.7711E-02,-2.4259E-03,2.3597E-03,1.2670E-03
150,8.8500E+02,6.0000E+01,-3.7702E-03,-1.2716E-01,1.2660E-02,6.1527E-02,0.0000E+00,4.0000E+00,1.8118E-02,-2.4733E-03,7.4344E-03,4.5670E-03
151,9.0000E+02,6.0000E+01,-2.7465E-02,-1.5697E-01,1.2907E-02,9.0903E-02,0.0000E+00,4.0000E+00,1.8907E-02,-1.5230E-03,7.5250E-03,4.8614E-03
152,9.0000E+02,7.5000E+01,6.0626E-02,1.9024E-02,1.1365E-02,4.7859E-02,0.0000E+00,4.0000E+00,1.7031E-02,6.4017E-04,1.4470E-03,1.7176E-03
153,9.0000E+02,9.0000E+01,-1.1780E-02,-6.5825E-02,1.0799E-02,2.6036E-02,0.0000E+00,4.0000E+00,1.4570E-02,1.9498E-03,-2.1051E-03,-7.0674E-04
154,9.0000E+02,1.0500E+02,-4.7731E-02,-7.2175E-02,1.1762E-02,4.6106E-02,0.0000E+00,4.0000E+00,1.6794E-02,3.4570E-03,-3.7581E-03,-9.1597E-04
155,9.0000E+02,1.2000E+02,-1.2962E-01,-2.0615E-01,1.5232E-02,5.9349E-02,0.0000E+00,4.0000E+00,2.1401E-02,3.5375E-03,-2.2543E-03,1.2147E-04
156,9.0000E+02,1.3500E+02,-1.1233E-01,-1.7968E-01,1.5567E-02,6.9699E-02,0.0000E+00,4.0000E+00,2.1834E-02,1.6587E-03,1.4820E-03,2.0947E-04
157,9.0000E+02,1.5000E+02,-1.0898E-01,-1.9845E-01,1.3856E-02,5.2552E-02,0.0000E+00,4.0000E+00,1.9155E-02,-3.1923E-04,1.2196E-03,-2.2355E-04
158,9.0000E+02,1.6500E+02,-1.0758E-01,-1.5701E-01,1.1547E-02,2.8851E-02,0.0000E+00,4.0000E+00,1.6933E-02,-1.3059E-03,3.3242E-03,1.0130E-03
159,9.0000E+02,1.8000E+02,3.7733E-02,-1.5190E-02,1.0677E-02,2.6956E-02,0.0000E+00,4.0000E+00,1.4719E-02,-1.2669E-03,9.7908E-04,1.1532E-03
160,9.0000E+02,1.9500E+02,2.6512E-02,-6.2869E-02,1.0682E-02,5.4651E-02,0.0000E+00,4.0000E+00,1.4701E-02,-3.1783E-04,-2.3964E-03,-1.6254E-03
161,9.0000E+02,2.1000E+02,-1.6236E-01,-8.1801E-02,1.1350E-02,7.2256E-02,0.0000E+00,4.0000E+00,1.6423E-02,-4.3566E-04,-5.7328E-04,-4.5302E-04
162,9.0000E+02,2.2500E+02,-1.1612E-01,-7.7747E-02,1.3336E-02,4.5409E-02,0.0000E+00,4.0000E+00,1.9207E-02,1.9759E-04,9.6080E-04,1.5646E-03
163,9.0000E+02,2.4000E+02,-4.2527E-02,-3.2790E-02,1.3067E-02,3.2966E-02,0.0000E+00,4.0000E+00,1.8669E-02,3.9369E-04,1.2960E-03,5.1332E-04
164,9.0000E+02,2.5500E+02,-7.3502E-03,-1.5119E-02,1.2717E-02,5.5458E-02,0.0000E+00,4.0000E+00,1.8294E-02,1.3427E-03,1.1366E-04,2.5725E-04
165,9.0000E+02,2.7000E+02,1.4903E-02,-6.1226E-02,1.1920E-02,6.4824E-02,0.0000E+00,4.0000E+00,1.6972E-02,1.3125E-03,-4.8816E-04,-6.1772E-04
166,9.0000E+02,2.8500E+02,-2.7794E-02,-7.8605E-02,1.1316E-02,7.1124E-02,0.0000E+00,4.0000E+00,1.5870E-02,1.3263E-03,6.6381E-04,-1.4919E-03
167,9.0000E+02,3.0000E+02,-4.1464E-02,-7.6627E-02,1.1605E-02,5.5284E-02,0.0000E+00,4.0000E+00,1.6359E-02,-5.5621E-04,1.4334E-04,-1.5692E-03
168,9.0000E+02,3.1500E+02,-9.0794E-02,-7.3219E-02,1.1885E-02,3.4016E-02,0.0000E+00,4.0000E+00,1.7312E-02,-2.0912E-03,-1.3798E-03,-6.8836E-04
169,9.0000E+02,3.3000E+02,-1.0041E-01,-1.1028E-01,1.2835E-02,3.6996E-02,0.0000E+00,4.0000E+00,1.8319E-02,-2.6429E-03,-2.5637E-03,-2.4099E-04
170,9.0000E+02,3.4500E+02,-1.2211E-01,-1.5172E-01,1.2733E-02,3.0894E-02,0.0000E+00,4.0000E+00,1.8712E-02,-3.0540E-03,2.1578E-03,5.9449E-04
171,9.0000E+02,3.6000E+02,-7.7054E-02,-1.7385E-02,1.3576E-02,7.2196E-02,0.0000E+00,4.0000E+00,1.9280E-02,-2.2420E-03,3.5843E-03,8.4896E-04
172,9.0000E+02,3.7500E+02,-3.8882E-02,-4.0968E-02,1.3060E-02,6.6678E-02,0.0000E+00,4.0000E+00,1.8306E-02,9.5228E-05,-7.6124E-04,5.9984E-04
173,9.0000E+02,3.9000E+02,-3.3409E-02,-3.7334E-02,1.3375E-02,5.0837E-02,0.0000E+00,4.0000E+00,1.8225E-02,2.9510E-03,-1.3916E-03,1.4474E-04
174,9.0000E+02,4.0500E+02,-6.5364E-02,-6.0214E-02,1.3932E-02,4.2173E-02,0.0000E+00,4.0000E+00,1.9173E-02,3.2762E-03,-1.4012E-03,-5.6250E-04
175,9.0000E+02,4.2000E+02,-7.1443E-02,-1.1127E-01,1.4058E-02,4.9549E-02,0.0000E+00,4.0000E+00,2.0111E-02,1.0051E-03,2.3627E-04,1.8750E-04
176,9.0000E+02,4.3500E+02,-2.2156E-03,-8.4038E-02,1.4320E-02,7.0878E-02,0.0000E+00,4.0000E+00,2.0384E-02,3.0314E-04,1.5496E-04,7.1905E-04
177,9.0000E+02,4.5000E+02,1.6947E-04,-8.9919E-02,1.4043E-02,9.1717E-02,0.0000E+00,4.0000E+00,1.9317E-02,1.0814E-03,-4.2393E-04,6.1241E-04
178,9.0000E+02,4.6500E+02,-7.3873E-03,-6.0070E-02,1.2189E-02,1.3074E-01,0.0000E+00,4.0000E+00,1.7171E-02,8.8281E-04,-5.6387E-06,1.3396E-03
179,9.0000E+02,4.8000E+02,2.6645E-02,-1.0261E-01,1.1435E-02,1.0984E-01,0.0000E+00,4.0000E+00,1.5927E-02,5.3525E-04,-8.4243E-04,5.3247E-04
180,9.0000E+02,4.9500E+02,-2.8576E-02,-1.3414E-01,1.3487E-02,9.6114E-02,0.0000E+00,4.0000E+00,1.9589E-02,-8.2404E-06,5.4254E-05,-8.6947E-04
181,9.0000E+02,5.1000E+02,-9.7518E-02,-6.9223E-02,1.4131E-02,1.1032E-01,0.0000E+00,4.0000E+00,1.9953E-02,4.7632E-04,-3.1386E-04,1.9947E-03
182,9.0000E+02,5.2500E+02,-8.1411E-03,-1.0223E-01,1.5150E-02,1.0485E-01,0.0000E+00,4.0000E+00,2.1360E-02,5.4524E-04,-9.3354E-04,2.8129E-03
183,9.0000E+02,5.4000E+02,4.1913E-02,-1.6087E-01,1.4839E-02,1.0237E-01,0.0000E+00,4.0000E+00,2.1524E-02,1.0811E-03,1.7000E-03,-3.0335E-04
184,9.0000E+02,5.5500E+02,-2.8001E-02,-6.4353E-02,1.4774E-02,7.3452E-02,0.0000E+00,4.0000E+00,2.0427E-02,1.6244E-03,1.0557E-03,-5.0588E-04
185,9.0000E+02,5.7000E+02,-2.1518E-03,-7.4615E-02,1.6394E-02,9.0614E-02,0.0000E+00,4.0000E+00,2.2296E-02,1.6667E-03,-1.8269E-03,4.1579E-04
186,9.0000E+02,5.8500E+02,4.1451E-03,-1.0593E-01,1.6871E-02,1.1534E-01,0.0000E+00,4.0000E+00,2.3776E-02,1.3656E-03,-3.5230E-04,-5.7314E-04
187,9.0000E+02,6.0000E+02,-3.1246E-02,-8.8773E-02,1.8835E-02,5.1526E-02,0.0000E+00,4.0000E+00,2.6890E-02,6.8739E-04,-9.1063E-04,-6.6786E-04
188,9.0000E+02,6.1500E+02,-2.2367E-02,-1.7333E-01,1.7134E-02,6.3769E-02,0.0000E+00,4.0000E+00,2.3614E-02,5.0932E-04,1.4585E-03,-2.6000E-04
189,9.0000E+02,6.3000E+02,4.3614E-02,-5.6043E-02,1.4118E-02,1.1042E-01,0.0000E+00,4.0000E+00,1.9148E-02,4.7240E-04,2.7969E-03,-5.7129E-04
190,9.0000E+02,6.4500E+02,3.1624E-02,-3.6035E-02,1.4466E-02,5.2455E-02,0.0000E+00,4.0000E+00,1.9960E-02,4.5762E-04,-2.4805E-03,8.9628E-05
191,9.0000E+02,6.6000E+02,-1.0891E-02,-1.5631E-01,1.4889E-02,9.6103E-02,0.0000E+00,4.0000E+00,2.0905E-02,-8.7120E-04,-2.5170E-03,-9.5390E-04
192,9.0000E+02,6.7500E+02,-9.0456E-02,-1.7898E-01,1.4464E-02,9.3487E-02,0.0000E+00,4.0000E+00,2.0660E-02,-2.4923E-03,1.0153E-03,-9.6717E-04
193,9.0000E+02,6.9000E+02,-6.3969E-02,-1.2028E-01,1.4787E-02,1.0364E-01,0.0000E+00,4.0000E+00,2.1640E-02,-2.1521E-03,1.3315E-03,1.8330E-03
194,9.0000E+02,7.0500E+02,4.9279E-02,-1.1910E-01,1.5750E-02,9.1268E-02,0.0000E+00,4.0000E+00,2.1510E-02,-1.3018E-04,1.2030E-04,3.3049E-03
195,9.0000E+02,7.2000E+02,1.1763E-01,-1.1228E-01,1.6034E-02,7.2283E-02,0.0000E+00,4.0000E+00,2.1872E-02,1.6874E-03,2.4367E-03,2.4294E-03
196,9.0000E+02,7.3500E+02,1.1089E-01,1.7127E-03,1.3305E-02,6.4383E-02,0.0000E+00,4.0000E+00,1.9188E-02,1.5686E-03,1.8199E-03,1.1418E-03
197,9.0000E+02,7.5000E+02,1.0360E-01,-1.7173E-03,1.4285E-02,7.9670E-02,0.0000E+00,4.0000E+00,2.0832E-02,7.6597E-04,-1.0322E-03,-1.8432E-04
198,9.0000E+02,7.6500E+02,7.1066E-02,-1.4482E-02,1.7395E-02,1.1372E-01,0.0000E+00,4.0000E+00,2.5813E-02,3.4768E-04,7.8248E-04,-6.9008E-04
199,9.0000E+02,7.8000E+02,1.7461E-02,-5.4395E-03,1.7974E-02,1.1432E-01,0.0000E+00,4.0000E+00,2.6556E-02,6.9553E-04,4.7865E-04,-1.6813E-04
200,9.0000E+02,7.9500E+02,2.0669E-02,-3.3903E-02,1.9138E-02,1.0554E-01,0.0000E+00,4.0000E+00,2.6770E-02,2.2026E-04,-1.9509E-03,-1.3669E-03
201,9.0000E+02,8.1000E+02,-2.2870E-02,-9.5606E-02,1.5837E-02,1.2421E-01,0.0000E+00,4.0000E+00,2.1584E-02,-5.8284E-04,-5.8923E-04,-1.8452E-03
202,9.0000E+02,8.2500E+02,-4.8161E-02,-7.2178E-02,1.3581E-02,1.5415E-01,0.0000E+00,4.0000E+00,1.8620E-02,-1.9159E-03,-9.1819E-05,-5.4281E-04
203,9.0000E+02,8.4000E+02,2.7513E-03,-1.0960E-01,1.3344E-02,1.2126E-01,0.0000E+00,4.0000E+00,1.8792E-02,-2.0268E-03,-4.1046E-04,-8.4448E-04
204,9.0000E+02,8.5500E+02,-9.4636E-03,-9.3863E-02,1.3615E-02,8.2590E-02,0.0000E+00,4.0000E+00,1.9026E-02,-5.2113E-04,2.6973E-03,-1.8319E-03
205,9.0000E+02,8.7000E+02,-3.8340E-02,3.2419E-02,1.5262E-02,1.0985E-01,0.0000E+00,4.0000E+00,2.1651E-02,3.3734E-04,3.4367E-03,-1.3246E-03
206,9.0000E+02,8.8500E+02,1.9274E-03,7.8292E-02,1.4861E-02,9.1952E-02,0.0000E+00,4.0000E+00,2.1141E-02,3.4848E-04,6.9834E-04,-1.0419E-03
207,9.0000E+02,9.0000E+02,-6.3995E-02,3.0943E-02,1.5851E-02,9.4828E-02,0.0000E+00,4.0000E+00,2.1880E-02,4.3105E-04,-1.2090E-03,-6.6044E-04
208,9.0000E+02,9.1500E+02,-5.8015E-02,-1.3566E-02,1.5058E-02,1.0531E-01,0.0000E+00,4.0000E+00,2.1249E-02,7.5501E-04,-1.7882E-03,6.1848E-04
209,9.1500E+02,9.1500E+02,5.2343E-02,-1.3634E-02,1.5455E-02,1.0016E-01,0.0000E+00,4.0000E+00,2.2127E-02,1.0158E-03,-3.4385E-03,1.2694E-03
210,9.1500E+02,9.0000E+02,-4.2054E-02,2.6738E-02,1.4071E-02,7.2117E-02,0.0000E+00,4.0000E+00,1.9835E-02,3.1487E-04,-1.2407E-03,-9.1585E-04
211,9.1500E+02,8.8500E+02,7.5674E-03,-2.2488E-02,1.3978E-02,6.1027E-02,0.0000E+00,4.0000E+00,1.9460E-02,-3.5943E-05,2.4407E-03,-2.6341E-03
212,9.1500E+02,8.7000E+02,5.4157E-02,-5.7003E-02,1.6183E-02,8.3126E-02,0.0000E+00,4.0000E+00,2.3311E-02,-2.6277E-04,4.0272E-03,-1.5231E-03
213,9.1500E+02,8.5500E+02,-1.2949E-02,-1.2108E-01,1.5484E-02,9.8504E-02,0.0000E+00,4.0000E+00,2.1227E-02,1.1822E-05,2.0254E-03,-8.3134E-04
214,9.1500E+02,8.4000E+02,-3.2760E-02,-1.1769E-01,1.4461E-02,1.0702E-01,0.0000E+00,4.0000E+00,1.9706E-02,-1.8939E-04,-7.9834E-04,3.7785E-04
215,9.1500E+02,8.2500E+02,-7.7782E-02,-1.1073E-01,1.6169E-02,1.5621E-01,0.0000E+00,4.0000E+00,2.2091E-02,-2.7913E-04,-6.8428E-04,6.1915E-04
216,9.1500E+02,8.1000E+02,-7.4086E-02,-9.1929E-02,1.5983E-02,8.9736E-02,0.0000E+00,4.0000E+00,2.2746E-02,-3.1682E-04,-6.3535E-04,-1.7020E-03
217,9.1500E+02,7.9500E+02,1.8791E-02,-5.1086E-02,1.5849E-02,5.0388E-02,0.0000E+00,4.0000E+00,2.1377E-02,-5.0759E-04,-1.0857E-03,-2.2256E-03
218,9.1500E+02,7.8000E+02,2.1112E-02,-4.4993E-02,1.6763E-02,7.7117E-02,0.0000E+00,4.0000E+00,2.4033E-02,-1.4950E-03,-1.5441E-04,-1.4895E-03
219,9.1500E+02,7.6500E+02,-1.6631E-02,-6.9198E-02,1.8348E-02,1.2455E-01,0.0000E+00,4.0000E+00,2.5427E-02,-2.7747E-03,-3.1115E-04,-2.1267E-03
220,9.1500E+02,7.5000E+02,3.9968E-02,-5.0246E-02,1.6600E-02,1.0094E-01,0.0000E+00,4.0000E+00,2.2919E-02,-3.6813E-03,-2.4166E-03,-2.3073E-03
221,9.1500E+02,7.3500E+02,9.6100E-02,1.9552E-02,1.3429E-02,7.7811E-02,0.0000E+00,4.0000E+00,1.9236E-02,-3.5009E-03,2.6745E-04,-6.7779E-04
222,9.1500E+02,7.2000E+02,9.9618E-02,-3.3281E-02,1.6161E-02,9.0215E-02,0.0000E+00,4.0000E+00,2.3035E-02,-2.3279E-03,3.6127E-03,1.1592E-03
223,9.1500E+02,7.0500E+02,3.0014E-02,-6.6039E-02,1.6635E-02,7.0054E-02,0.0000E+00,4.0000E+00,2.2398E-02,-1.1795E-03,2.0218E-03,2.9009E-03
224,9.1500E+02,6.9000E+02,-1.1068E-01,-9.1304E-02,1.6269E-02,9.9529E-02,0.0000E+00,4.0000E+00,2.4360E-02,-1.9269E-04,1.2438E-03,2.5660E-03
225,9.1500E+02,6.7500E+02,-1.0826E-01,-1.2724E-01,1.6311E-02,1.1969E-01,0.0000E+00,4.0000E+00,2.3761E-02,-1.5172E-04,-3.0364E-04,-4.3053E-05
226,9.1500E+02,6.6000E+02,-1.4653E-02,-1.2294E-01,1.5978E-02,1.2239E-01,0.0000E+00,4.0000E+00,2.2513E-02,-9.9004E-04,-3.0540E-03,-7.8545E-04
227,9.1500E+02,6.4500E+02,6.3903E-03,-5.4689E-02,1.4071E-02,7.0644E-02,0.0000E+00,4.0000E+00,1.9864E-02,-1.4624E-03,-8.1822E-04,-4.0638E-04
228,9.1500E+02,6.3000E+02,-4.7770E-03,-4.7692E-02,1.3041E-02,9.3427E-02,0.0000E+00,4.0000E+00,1.8300E-02,5.4156E-04,4.0010E-03,-1.0400E-03
229,9.1500E+02,6.1500E+02,2.5396E-02,-2.0006E-01,1.7246E-02,6.1490E-02,0.0000E+00,4.0000E+00,2.4382E-02,2.0461E-03,3.4695E-04,5.3257E-05
230,9.1500E+02,6.0000E+02,-7.3837E-03,-1.3515E-01,1.8008E-02,3.3431E-02,0.0000E+00,4.0000E+00,2.5791E-02,1.5523E-03,-1.6575E-03,1.9764E-03
231,9.1500E+02,5.8500E+02,-2.3816E-02,-1.5258E-01,1.5659E-02,5.9401E-02,0.0000E+00,4.0000E+00,2.2269E-02,-1.1351E-03,-4.0944E-05,7.2612E-04
232,9.1500E+02,5.7000E+02,-2.3876E-02,-1.0079E-01,1.6115E-02,6.7180E-02,0.0000E+00,4.0000E+00,2.2608E-02,-2.4584E-03,-1.5858E-03,-8.1547E-05
233,9.1500E+02,5.5500E+02,-3.5169E-02,-5.3423E-02,1.4929E-02,6.9482E-02,0.0000E+00,4.0000E+00,2.1240E-02,-2.3224E-03,9.2241E-04,-6.2602E-04
234,9.1500E+02,5.4000E+02,1.0298E-02,-9.2030E-02,1.3875E-02,1.1209E-01,0.0000E+00,4.0000E+00,1.9705E-02,-1.9000E-03,1.4435E-03,-4.2760E-04
235,9.1500E+02,5.2500E+02,-4.5251E-03,-9.6871E-02,1.3528E-02,6.0790E-02,0.0000E+00,4.0000E+00,1.8977E-02,-9.4993E-04,-1.9586E-03,1.5603E-03
236,9.1500E+02,5.1000E+02,-8.7857E-02,-6.1042E-02,1.3322E-02,7.5644E-02,0.0000E+00,4.0000E+00,1.9376E-02,-5.6555E-04,-1.3289E-03,9.7747E-04
237,9.1500E+02,4.9500E+02,-4.5338E-02,-4.7259E-02,1.3349E-02,1.0689E-01,0.0000E+00,4.0000E+00,1.9864E-02,-1.3048E-03,1.0419E-03,-2.8673E-04
238,9.1500E+02,4.8000E+02,-7.8256E-03,-8.5165E-02,1.2525E-02,9.4866E-02,0.0000E+00,4.0000E+00,1.7923E-02,-2.2666E-03,-3.9795E-05,-9.6598E-05
239,9.1500E+02,4.6500E+02,7.3628E-03,-6.3733E-02,1.3461E-02,8.8406E-02,0.0000E+00,4.0000E+00,1.8175E-02,-2.1887E-03,-8.4378E-04,9.3883E-05
240,9.1500E+02,4.5000E+02,-2.5548E-03,-6.8740E-02,1.4839E-02,8.7046E-02,0.0000E+00,4.0000E+00,2.0198E-02,-1.1720E-03,1.4629E-04,3.4737E-04
241,9.1500E+02,4.3500E+02,-5.6568E-02,-7.5448E-02,1.3701E-02,7.3884E-02,0.0000E+00,4.0000E+00,2.0698E-02,7.5907E-04,1.2409E-03,5.8443E-04
242,9.1500E+02,4.2000E+02,-5.4143E-02,-1.1131E-01,1.1151E-02,3.1567E-02,0.0000E+00,4.0000E+00,1.6831E-02,3.3096E-03,-1.0328E-04,-7.2038E-04
243,9.1500E+02,4.0500E+02,1.2909E-02,-6.8362E-02,1.2326E-02,5.6822E-02,0.0000E+00,4.0000E+00,1.6843E-02,5.1332E-03,-1.9902E-03,-1.2836E-03
244,9.1500E+02,3.9000E+02,7.2711E-02,-5.8015E-02,1.4803E-02,4.2956E-02,0.0000E+00,4.0000E+00,2.1054E-02,4.4389E-03,-1.3887E-03,5.8231E-04
245,9.1500E+02,3.7500E+02,-4.3773E-02,-1.9693E-02,1.4664E-02,6.4613E-02,0.0000E+00,4.0000E+00,2.1245E-02,3.1224E-03,1.0213E-04,1.4587E-03
246,9.1500E+02,3.6000E+02,-8.5851E-02,-3.1501E-02,1.3987E-02,9.7119E-02,0.0000E+00,4.0000E+00,1.9897E-02,3.0704E-03,2.6558E-03,5.7692E-04
247,9.1500E+02,3.4500E+02,-3.4724E-02,-1.1233E-01,1.3841E-02,5.1012E-02,0.0000E+00,4.0000E+00,1.9743E-02,3.6016E-03,1.1806E-03,3.3744E-04
248,9.1500E+02,3.3000E+02,-6.9744E-02,-9.7536E-02,1.3812E-02,5.0376E-02,0.0000E+00,4.0000E+00,1.9615E-02,3.7615E-03,-9.3242E-04,1.2201E-03
249,9.1500E+02,3.1500E+02,-8.9320E-02,-1.0575E-01,1.1713E-02,5.6210E-02,0.0000E+00,4.0000E+00,1.6599E-02,2.4374E-03,-7.3238E-04,4.0038E-04
250,9.1500E+02,3.0000E+02,-5.1374E-02,-7.2125E-02,1.1322E-02,8.2915E-02,0.0000E+00,4.0000E+00,1.6353E-02,9.4612E-04,-6.5284E-04,-2.8496E-04
251,9.1500E+02,2.8500E+02,2.3627E-02,-6.7322E-02,1.0948E-02,4.6821E-02,0.0000E+00,4.0000E+00,1.4939E-02,-1.0609E-03,1.4804E-04,-2.2615E-04
252,9.1500E+02,2.7000E+02,7.3686E-02,-6.4605E-02,1.1109E-02,2.8529E-02,0.0000E+00,4.0000E+00,1.5649E-02,-2.3406E-03,7.9255E-04,-2.1226E-04
253,9.1500E+02,2.5500E+02,2.1970E-02,-1.2687E-01,1.2317E-02,4.2923E-02,0.0000E+00,4.0000E+00,1.7488E-02,-2.2114E-03,1.7310E-03,-5.8275E-04
254,9.1500E+02,2.4000E+02,-2.5368E-02,-1.7077E-01,1.4317E-02,4.5175E-02,0.0000E+00,4.0000E+00,2.1373E-02,-2.5698E-04,3.8119E-04,-3.7871E-04
255,9.1500E+02,2.2500E+02,-1.0779E-01,-1.0154E-01,1.2003E-02,5.2111E-02,0.0000E+00,4.0000E+00,1.7653E-02,2.4499E-03,-9.5146E-04,6.6168E-05
256,9.1500E+02,2.1000E+02,-1.4044E-01,-6.9733E-02,9.6557E-03,4.9251E-02,0.0000E+00,4.0000E+00,1.4487E-02,1.9836E-03,-1.8181E-03,-1.5266E-03
257,9.1500E+02,1.9500E+02,-2.9748E-02,-3.2131E-02,1.0418E-02,4.3580E-02,0.0000E+00,4.0000E+00,1.5463E-02,1.0241E-04,-1.1033E-03,-1.8875E-03
258,9.1500E+02,1.8000E+02,-1.9005E-02,-7.3185E-02,1.0507E-02,3.7859E-02,0.0000E+00,4.0000E+00,1.5228E-02,-4.1319E-04,2.6279E-03,1.4682E-03
259,9.1500E+02,1.6500E+02,-1.3082E-01,-1.3167E-01,1.1617E-02,6.6279E-02,0.0000E+00,4.0000E+00,1.7367E-02,1.6546E-03,2.5238E-03,1.6522E-03
260,9.1500E+02,1.5000E+02,-1.1952E-01,-1.0961E-01,1.5114E-02,5.5682E-02,0.0000E+00,4.0000E+00,2.1202E-02,3.2985E-03,1.0165E-03,6.6516E-04
261,9.1500E+02,1.3500E+02,-2.3402E-02,-6.3471E-02,1.6305E-02,6.5194E-02,0.0000E+00,4.0000E+00,2.3331E-02,3.1621E-03,9.6924E-04,4.7188E-04
262,9.1500E+02,1.2000E+02,2.1538E-02,-1.2897E-01,1.4538E-02,5.4126E-02,0.0000E+00,4.0000E+00,2.0524E-02,2.5363E-03,-2.9043E-03,-1.1967E-03
263,9.1500E+02,1.0500E+02,8.0472E-02,-6.3398E-02,1.2499E-02,3.5636E-02,0.0000E+00,4.0000E+00,1.8003E-02,2.6586E-03,-3.6350E-03,-8.8614E-04
264,9.1500E+02,9.0000E+01,9.2438E-02,-6.2605E-02,1.1711E-02,2.8104E-02,0.0000E+00,4.0000E+00,1.7196E-02,8.4556E-04,-3.0547E-03,9.8556E-05
265,9.1500E+02,7.5000E+01,6.5865E-02,3.1704E-02,1.1398E-02,4.6992E-02,0.0000E+00,4.0000E+00,1.6158E-02,2.9331E-04,4.6662E-04,2.0618E-03
266,9.3000E+02,7.5000E+01,-8.0170E-03,3.2583E-02,1.2707E-02,4.6417E-02,0.0000E+00,4.0000E+00,1.8150E-02,-5.8702E-03,-4.2958E-03,1.5066E-03
267,9.3000E+02,9.0000E+01,5.2675E-02,-2.3844E-02,1.3374E-02,4.1423E-02,0.0000E+00,4.0000E+00,1.9188E-02,-7.7304E-03,-2.8222E-03,-1.1948E-04
268,9.3000E+02,1.0500E+02,3.2496E-02,-5.6475E-02,1.2570E-02,4.9623E-02,0.0000E+00,4.0000E+00,1.7951E-02,-8.6953E-03,-4.5567E-03,-1.7311E-03
269,9.3000E+02,1.2000E+02,-3.5419E-02,-1.4534E-01,1.3596E-02,5.5957E-02,0.0000E+00,4.0000E+00,1.9353E-02,-8.5831E-03,-6.3558E-03,-3.2909E-03
270,9.3000E+02,1.3500E+02,-5.8791E-02,-2.1105E-01,1.5626E-02,6.0376E-02,0.0000E+00,4.0000E+00,2.3553E-02,-5.4755E-03,2.0645E-03,-2.9944E-03
271,9.3000E+02,1.5000E+02,2.7317E-02,-8.5226E-02,1.4001E-02,8.0556E-02,0.0000E+00,4.0000E+00,2.0344E-02,-3.4931E-03,4.6280E-03,-2.4189E-03
272,9.3000E+02,1.6500E+02,-1.1880E-03,-7.4088E-02,1.1372E-02,1.0098E-01,0.0000E+00,4.0000E+00,1.5685E-02,-4.5081E-03,4.6460E-04,-7.3585E-04
